14.107439483004603 1.826985838950376
28.49739115780035 9.615160589887438
37.860139201200305 10.074534072736821
22.117292586814575 8.725939952479468
20.165159278119905 3.1293841283304062
22.62517818467471 5.5859059999836935
365.47060872213524 23.687460972641716
138.28508540467266 17.44452103394236
18.88440709859856 10.384883257824706
46.88718223850477 13.78228563814073
